655,0.00271095882416
2234,0.0027034655744
378,0.00270271017886
345,0.00270181902306
972,0.00269658912803
1022,0.00269624954337
1084,0.00269616553094
3239,0.00269355326262
694,0.00268576960124
5469,0.00268462187736
4604,0.00268230802375
969,0.0026769461485
3420,0.00267676582086
626,0.00267363666007
146,0.00267330403865
387,0.00267042220352
865,0.00266355212361
422,0.0026612491074
177,0.00265782068692
1363,0.00265382587754
3100,0.002651345374
330,0.00264957244628
1013,0.00264875614182
698,0.00264859524031
6434,0.00264750761431
333,0.00264575800224
535,0.002635434644
693,0.0026347035373
88,0.00263311610314
919,0.0026320031007
542,0.00263187217614
674,0.00262212044619
2098,0.00262018355061
326,0.00261739176538
207,0.00261690431639
737,0.00261184785357
4483,0.00259635206036
1400,0.00259570359546
1675,0.00258999309611
1026,0.0025852397761
38,0.00257801887802
1649,0.00257749152962
653,0.00257037959286
1664,0.00256927638947
183,0.00256351328363
382,0.00256272701255
2264,0.00255203127856
388,0.00255156192464
6920,0.00254946249158
3314,0.00254741386935
1435,0.00253927783085
1100,0.00253049404421
339,0.00252056478388
1812,0.00251810188606
714,0.00251262921388
1665,0.00250130502117
2236,0.00249969089283
1542,0.00249952301064
1767,0.00249563395614
4128,0.00249428215535
6199,0.00249329630755
141,0.00248753600227
1539,0.00248698261972
581,0.00248478685281
2276,0.00248330328209
1031,0.00248241167504
545,0.00247964618797
3062,0.00247649357291
260,0.00247060411145
228,0.00246842350329
257,0.00245988817348
3484,0.00245889623626
654,0.00245668071664
118,0.00245311042809
678,0.0024470883898
625,0.00242911811773
3424,0.0024288997773
960,0.00242692527082
1060,0.00241402704825
540,0.00240577476907
97,0.00240366932935
1373,0.00240054653127
687,0.00239884769157
1028,0.00239681220946
628,0.00238250591633
300,0.00236903748207
1545,0.00236704750407
692,0.00236245347271
859,0.00235981844543
734,0.00235657012707
661,0.00235623052803
343,0.00235401305856
14,0.00235044208813
50,0.00234105194086
258,0.00233842610084
3505,0.00232644078452
138,0.00232469120942
140,0.00231547214798
853,0.00231481146096
298,0.00231351489339
633,0.00231246665202
219,0.00230843684534
744,0.00230843668029
31,0.00230615634377
452,0.00230142684523
1507,0.00229844301102
126,0.00229711839063
1058,0.00229562573883
650,0.00229299647471
167,0.00229225551528
1007,0.00228826594445
132,0.00228598876511
380,0.00228153956966
1672,0.00227703856248
262,0.00227094727637
308,0.00227084576795
717,0.00225735389493
6,0.00225558701983
569,0.00225388171165
858,0.00225277787935
1039,0.00225130339785
1814,0.00224835902984
3745,0.00224706075593
851,0.00224494924153
923,0.00223984369388
295,0.00223907127569
418,0.00223647071174
82,0.00223212650109
984,0.00223176890111
2,0.00222931506568
656,0.00220671507408
584,0.00220485139814
3402,0.00220281111488
42,0.00217319998281
718,0.00216417840356
163,0.00215998499761
844,0.00215713655931
35,0.0021510995663
305,0.00213647963544
172,0.00212189324707
236,0.00212124988256
332,0.0021161368397
51,0.00210731135464
284,0.00210483758415
220,0.00210461991716
136,0.00209193654048
61,0.00208388775882
837,0.00208287032863
100,0.00205199731291
186,0.00204914709187
187,0.00204850763023
73,0.00204474580518
49,0.00202013197202
155,0.00200212918632
165,0.00198948976719
13,0.00198889970138
98,0.00198844988228
164,0.00198481647382
173,0.00197917849321
158,0.00194325863967
110,0.00190923719668
217,0.00189178461936
117,0.0018873138835
63,0.00186146943011
47,0.00185631282377
10,0.00185316598573
115,0.00181887766747
17,0.00178550817367
74,0.00178512181747
106,0.00177599633115
861,0.00176134324791
21,0.00175697269145
145,0.00174132448418
45,0.00171861039713
71,0.00162541421228
671,0.00162519130567
408,0.00162372986188
77,0.00153741598825
9,0.00153302066154
3,0.00152248745498
4,0.00128027563609
