676107,omega,1.0,phi,0.009656692161245876, 0.009909456987047682, 0.01015189993624335, 0.010158703209701341, 0.009530751162424562, 0.00976780264907267, 0.01017728242772507, 0.009729530742985965, 0.009972036896886903, 0.010193922785920444, 0.009791963495371045, 0.010120420350069072, 0.010303841781750816, 0.009502197833855777, 0.010188713706003062, 0.009957394686580445, 0.01009797046123775, 0.010329873254584905, 0.00999006828279792, 0.009984433756333915, 0.010022360649707289, 0.010023528905773845, 0.010053089236244171, 0.010121436348174263, 0.009957701830624029, 0.009703857133003682, 0.010011751246463921, 0.00992273385289531, 0.009996723925068595, 0.01019042132194766, 0.009902577910470783, 0.009901074282788455, 0.010163407408677314, 0.00993038263466477, 0.010503990676051832, 0.010075107976015974, 0.009989134540450592, 0.010149606715503696, 0.010173968818587283, 0.0101494196835376, 0.009677782423131024, 0.00977194386649016, 0.00997770144701981, 0.010128596318243008, 0.010044078022414919, 0.010161952361552519, 0.010066105469887584, 0.009874797571934792, 0.009952611880052142, 0.010031231111126604, 0.009776485745115712, 0.010229078772257354, 0.01016818631074912, 0.010221099052837721, 0.010172631661964091, 0.010080202360963946, 0.010248258939944988, 0.009731138992344622, 0.009640251271669618, 0.009733478034519488, 0.009784173689646734, 0.0099621388047103, 0.009986199849247002, 0.010005444005459758, 0.009957645331625273, 0.00966968090178918, 0.009957168190154301, 0.009701620203154553, 0.010056543869659092, 0.009834828601304264, 0.010365915578518292, 0.010142010595223662, 0.01020457320424271, 0.009949450907525236, 0.009787436183952239, 0.009768652128226541, 0.010154857509857684, 0.01011124358771983, 0.009949596121975065, 0.010251689592344716, 0.009906427756837755, 0.010596767285750704, 0.009741509634504883, 0.009911060435688913, 0.010273783716724943, 0.009846136139840228, 0.00991574056768037, 0.009877227697800642, 0.010350740056205622, 0.009881054300561295, 0.010190022072918106, 0.010092246707720008, 0.010226267485266031, 0.01010389155407551, 0.01000362163972743, 0.00986165304822944, 0.00983485242146026, 0.010080353683646936, 0.009993408264055531, 0.009567523396260196,count precision recall f1 iter,1,0.25,0.25,0.25,22,['support', 'support vector', 'select', 'data select']
9729483,omega,1.0,phi,0.009999940774713011, 0.01000003896283634, 0.010000047591471415, 0.009999984302644347, 0.009999984759853553, 0.010000037024821311, 0.01000006489869907, 0.009999981666671669, 0.009999956918851992, 0.009999993213418965, 0.010000008653214652, 0.00999998322097386, 0.01000000974180167, 0.009999984764902242, 0.009999933194011467, 0.009999989415193327, 0.010000022066003124, 0.010000082882208135, 0.009999931174517425, 0.010000038372295263, 0.00999998592561125, 0.010000060341495377, 0.00999996777343073, 0.009999993704046264, 0.009999971114018501, 0.010000012267895158, 0.009999902369860664, 0.010000040668824787, 0.00999998354597498, 0.010000018129012907, 0.010000015695005457, 0.010000028315705354, 0.009999995539797264, 0.009999948236936593, 0.010000006849070462, 0.009999990124099125, 0.009999906386859785, 0.009999989215843549, 0.010000027563241845, 0.009999999116480574, 0.010000081342618906, 0.009999921812583898, 0.009999968613768994, 0.009999970320661756, 0.00999997239845853, 0.010000025051857632, 0.009999989594410872, 0.009999941772703124, 0.009999973513193771, 0.010000003445999994, 0.010000003321290049, 0.010000009876235503, 0.010000039717537629, 0.00999997575367063, 0.010000036639656387, 0.009999997963386385, 0.009999986894447453, 0.010000087027882411, 0.010000024719760602, 0.009999969584848362, 0.01000005631949991, 0.010000089386662364, 0.009999983384991978, 0.01000004015118402, 0.009999983551174147, 0.01000006732174745, 0.01000001736971252, 0.00999997867616242, 0.010000005644050696, 0.00999999489376164, 0.010000032612130897, 0.009999998339966263, 0.009999974419620807, 0.009999943660493399, 0.010000057400383726, 0.00999991527754421, 0.010000051088965194, 0.009999981321563746, 0.00999997010553394, 0.009999991213848996, 0.009999991152133014, 0.010000022435901177, 0.009999953154928999, 0.009999996272847061, 0.010000003586322624, 0.01000001285800777, 0.009999957746262384, 0.009999982031217918, 0.009999928168401269, 0.009999950353351734, 0.010000003145400864, 0.010000042421131283, 0.010000061035018196, 0.010000027720620476, 0.010000015960133708, 0.01000006663313948, 0.010000044459427287, 0.010000012626294472, 0.009999983238224933, 0.009999977014950808,count precision recall f1 iter,0,0.0,0.0,0,0,['cluster result', 'algorithm plsa', 'heterogen inform', 'inform network']
13755742,omega,1.0,phi,0.00998763232728123, 0.01000914882542598, 0.009996482456336811, 0.009997685069322497, 0.010008327082393843, 0.010009407756355433, 0.009989242191158492, 0.009994376254964526, 0.010010734191457198, 0.010011024841690091, 0.00998798420937941, 0.009983141715006083, 0.00999925396252463, 0.009995978577905941, 0.00999636659250845, 0.010020498510535979, 0.009988496514917842, 0.010016186903712119, 0.00997813609127714, 0.009962162280651386, 0.009988844013199171, 0.010004237696668045, 0.00998983257802116, 0.01001708839981084, 0.009994804333702319, 0.00999412963194611, 0.009995769555876326, 0.010022807676880099, 0.010000425973900684, 0.010004224490469534, 0.009989300160614938, 0.009996017062177249, 0.010003858808101762, 0.009999808352540366, 0.010007043730064658, 0.009993849314619586, 0.010005021720527757, 0.00999229099987126, 0.009998273824680836, 0.009976227233149308, 0.01000241191892176, 0.009996395845978405, 0.009991120651945207, 0.010012349182553688, 0.009995192056052787, 0.009980661145037897, 0.010006839415218127, 0.010004656888920474, 0.009999522777066627, 0.009999577713557474, 0.009964240679192759, 0.009991625073761615, 0.00998774831838876, 0.01000542219704881, 0.009993632851288401, 0.009989407819806593, 0.009983748765919608, 0.010004245087883685, 0.010002031220562395, 0.009990897746344854, 0.010000602103271323, 0.009998803305834645, 0.009988225638215059, 0.009989095569417237, 0.010000144637109482, 0.010000931770138076, 0.01002531352069619, 0.009970172379189747, 0.010002484741294783, 0.010001189273016253, 0.010012443921520809, 0.00999532838972207, 0.010013594634262005, 0.01002290653046134, 0.01000267127178465, 0.01001512682962302, 0.00998331289805563, 0.009996430239524533, 0.009999570390867844, 0.010013586409935315, 0.0100070814223664, 0.010026508086989612, 0.010010789869269576, 0.010016621649231313, 0.010015960318854437, 0.010015519892479464, 0.010003161593904374, 0.010005004957782872, 0.01002565708783174, 0.010006038211855263, 0.010004865542462419, 0.010004057112279504, 0.01003545862522825, 0.0100007919499647, 0.009987167002930553, 0.010005635433971424, 0.010000584097582312, 0.009986761659893728, 0.009989185365580425, 0.010003366398524628,count precision recall f1 iter,0,0.0,0.0,0,1,['interest', 'import', 'interest point', 'synthet data']
698383,omega,1.0,phi,0.009999057447762872, 0.0100012161764969, 0.01000160836664955, 0.010001032553798259, 0.009999124042284755, 0.009999218639596383, 0.01000415318600758, 0.010001757991992958, 0.009997407332967351, 0.0100009072416782, 0.00999815824008159, 0.00999676045504672, 0.010002203262390957, 0.009998725914325235, 0.009999355091190524, 0.010002667663588741, 0.009999854493376686, 0.009998700255235225, 0.010000267269450433, 0.010004245686396037, 0.010001232770669168, 0.009999435410842849, 0.00999739470759233, 0.009998197855599494, 0.009999632630568656, 0.00999933666635056, 0.01000400653617614, 0.01000198860541817, 0.010000945156235425, 0.010000682003807116, 0.009999562744548435, 0.009997840628406482, 0.009999249872416457, 0.010002758953602333, 0.010001794172711869, 0.010000067777353521, 0.009999769095992095, 0.01000579160041726, 0.010000060661500207, 0.00999783419164508, 0.009997189988001554, 0.009997880599421822, 0.010000410593705183, 0.010002868872277181, 0.009997742120240237, 0.009998679393060036, 0.0100027044112209, 0.00999980352291559, 0.009997792528818803, 0.010001368091594656, 0.010000503829973171, 0.009998590837848095, 0.0100002044686571, 0.010000761329104912, 0.010004582733181597, 0.009998062264109658, 0.009995852431155354, 0.010001028125469014, 0.00999737433911538, 0.009998766285472685, 0.009999585094867867, 0.009998778055230872, 0.010001506152642661, 0.009996113613645958, 0.009999088450463418, 0.00999923474550845, 0.009996669865013455, 0.010000679437793354, 0.01000016622436137, 0.009999104912126093, 0.009996661172370077, 0.009997619617483291, 0.010001517706684235, 0.01000379440931023, 0.010002287063330907, 0.009998962753540785, 0.00999825012603391, 0.00999739137379408, 0.00999742883890015, 0.009999645487707234, 0.00999637504524565, 0.010005849599016601, 0.009995691006988772, 0.009996733474828398, 0.009999023531534982, 0.010000582739166137, 0.009998234962035097, 0.010001842119448613, 0.01000457338764362, 0.010001529031697112, 0.009998011249508646, 0.01000151882335712, 0.010000757117995283, 0.00999997918973799, 0.009997281687910612, 0.01000645737666881, 0.010001328027848129, 0.010002126077533858, 0.009998465820862152, 0.010002984512650645,count precision recall f1 iter,0,0.0,0.0,0,1,['previous work', 'point detect', 'on-lin learn', 'on-lin discount']
4711482,omega,1.0,phi,0.009989524983987766, 0.01000014669250693, 0.009986806168456989, 0.009986654656573998, 0.010003997983367935, 0.00999132817274713, 0.00999925554677194, 0.010025409019374657, 0.010008523539012406, 0.010007966726700283, 0.009991286864906381, 0.009990689588577333, 0.009998689859271147, 0.01000620483739976, 0.010002134982414717, 0.010022925896423902, 0.010000360756780166, 0.010019443296730542, 0.010000842582286833, 0.009994507204300373, 0.010002429627281642, 0.009984295906603083, 0.009982494759030644, 0.01000261976770087, 0.01000413672735271, 0.010025319389323752, 0.010000248616025295, 0.009996316137970147, 0.010005709590795232, 0.00999120617039898, 0.009997880610037018, 0.009993698199574266, 0.010017815252155365, 0.009994482852725818, 0.009996593362198382, 0.009993499486825116, 0.010000733953362529, 0.010014901666353868, 0.009996265159786936, 0.009996338717335424, 0.010008845010688197, 0.010004889385592486, 0.009988151832881419, 0.010010458322123578, 0.009997456161694101, 0.010002237434297888, 0.009989467233322065, 0.010004742029826904, 0.009992032732517137, 0.009983562267777706, 0.010017097543503942, 0.009994967084548553, 0.01000718781548685, 0.010004131416156642, 0.009988801865479765, 0.009988129048663212, 0.009995108261653373, 0.009975537034280921, 0.009984896984500214, 0.01001629069610716, 0.009986269591563313, 0.010000211576926182, 0.01001039612227603, 0.010011455223687632, 0.00999173564125489, 0.010005554881007786, 0.010010368009964458, 0.00997230410473581, 0.00999737201698541, 0.009997855833162246, 0.009986743931010872, 0.010010996108716278, 0.009983955803478346, 0.010004626492278934, 0.009983019838416063, 0.010001238099040757, 0.010014296904259774, 0.01001771313323625, 0.009996283054519658, 0.010000581408240405, 0.009978833626217641, 0.010001831925751188, 0.009993622917691977, 0.010021860354901366, 0.010002561198440153, 0.010007354949641799, 0.010005132359650108, 0.010016253419417951, 0.010009552745631808, 0.010004789627851606, 0.009995303374607708, 0.009991039048195354, 0.009991373773309074, 0.01001592496349684, 0.009995586765124995, 0.009974378999966471, 0.009997287892125988, 0.010008484992160576, 0.01002664938674054, 0.010001524431785348,count precision recall f1 iter,0,0.0,0.0,0,4,['interdepend', 'set generat', 'homeland secur', 'idsg generat']
13755977,omega,1.0,phi,0.010026655789272526, 0.010010787721063341, 0.009985680220124535, 0.010015252442531148, 0.010006813033239878, 0.0099773151517833, 0.010004414856778934, 0.010016323633316468, 0.010004740764896831, 0.009996005880611954, 0.009997581664525424, 0.010032210681408233, 0.01001939296455455, 0.010013775146730634, 0.010009146247194269, 0.010019180503759294, 0.009992072480941595, 0.010007363013257971, 0.009999481736210028, 0.00997722137469685, 0.00997450107312223, 0.009959809349389115, 0.01001437934945715, 0.009962993273128952, 0.009998933545217728, 0.010009632935514132, 0.00997035262828957, 0.01003531284041582, 0.009994667454518857, 0.009997946829031072, 0.00997273667913287, 0.00997271300935715, 0.00997444897812185, 0.009974049993051865, 0.010009013906816517, 0.009997710490046838, 0.009983155122707097, 0.010012545646549981, 0.00999415197904021, 0.010005202027435779, 0.00998375394989139, 0.010010060115274123, 0.009999118983219984, 0.010014209622698368, 0.00998818379826293, 0.009978133218531283, 0.010016542327546672, 0.010002761003174175, 0.009999160223771321, 0.010006492005338123, 0.010013667194044808, 0.010028458601538939, 0.00999506306815008, 0.009994979426132597, 0.009974913068480874, 0.009998901487130764, 0.00997659190672905, 0.01002026575100267, 0.01001050000018878, 0.01003105210954473, 0.009971125520289469, 0.010019222500035235, 0.01001937128200839, 0.00998466813638526, 0.010035339828415127, 0.010002539435348548, 0.00997136637107343, 0.009975097235334959, 0.010057683370594827, 0.009994486000562448, 0.009996018284657755, 0.010010069034034591, 0.010011755520473552, 0.010020062289531858, 0.010015640946233957, 0.01000394651835804, 0.0100083710205816, 0.009996022301442396, 0.0099888105975528, 0.010015598256352745, 0.009991820150640136, 0.010011627509259515, 0.010000453257063922, 0.00999546908980691, 0.009994409562215362, 0.01003287403722804, 0.00999546001623093, 0.009956627892444583, 0.010007311696736361, 0.009989965482237345, 0.009971611519612894, 0.010000338187237686, 0.009959069516403633, 0.010013739685619014, 0.010012992389915447, 0.009994805548248595, 0.009999993780433123, 0.010000553621916326, 0.009982121990923302, 0.010023080338665648,count precision recall f1 iter,0,0.0,0.0,0,2,['network data', 'data object', 'classif framework', 'import']
9109385,omega,1.0,phi,0.009972857238954476, 0.01002083541587416, 0.009990930025920459, 0.010023732953490046, 0.00998014908956279, 0.010037592755197765, 0.010010095893115085, 0.00999332772273696, 0.010005788469397623, 0.009995919089095626, 0.009998792824613925, 0.010005989304279551, 0.00999253523235867, 0.010008010175409305, 0.010010953133786199, 0.010004141981042946, 0.0099960089442297, 0.010004054060528499, 0.01000707354946246, 0.010000222266575145, 0.009981901999674112, 0.010011232740635412, 0.009981611216677112, 0.010003109951658491, 0.010002192976684211, 0.00999441053288111, 0.009986494465045084, 0.010023683390167177, 0.010009475419908613, 0.009995532355543032, 0.01000917236271111, 0.009985864754727156, 0.00999566348779817, 0.010014457799074747, 0.009988754190460745, 0.010009507925490772, 0.010009391148727101, 0.009985063804255647, 0.010030919030366008, 0.009993345691431673, 0.009980818786002715, 0.010001290834982956, 0.009995880798527168, 0.00998645458781026, 0.010015091194798613, 0.010007574279843903, 0.009994066474197537, 0.009991403023359734, 0.009984640418652893, 0.009991136257630418, 0.009996216925216893, 0.009972561195629288, 0.010001928271534958, 0.009992138755513216, 0.01000161578943973, 0.009995747872735208, 0.009996232273406187, 0.00999299037360253, 0.010034097181370964, 0.00998907177002021, 0.009992175289439546, 0.010003471934871555, 0.010010396829502126, 0.009996388687597633, 0.010016191657927212, 0.009989396648151194, 0.01002569296568228, 0.009979288578602256, 0.009981068006780926, 0.009989839693369832, 0.009981654827773214, 0.010017779432086114, 0.010002901356500353, 0.010009806629259353, 0.00999564579474533, 0.009985422138734523, 0.010005111337808903, 0.009996244060777808, 0.009978044298356534, 0.009998323144270257, 0.010011492766732851, 0.009986657832754575, 0.009990100389496803, 0.010005321880578443, 0.009992463671113025, 0.01000734207599863, 0.009988631556803169, 0.010001128371850323, 0.009998555643806448, 0.010017321056188999, 0.010018752560157147, 0.00999920909521853, 0.010008018165002795, 0.010021239565598618, 0.010012074196073828, 0.009976283250218387, 0.010000252563456194, 0.010011483186037595, 0.010008430896855635, 0.009998645529996785,count precision recall f1 iter,0,0.0,0.0,0,4,['life', 'transact data', 'anonym transact', 'excel']
4604920,omega,1.0,phi,0.010006165881158784, 0.010011356970687826, 0.010005225731315888, 0.010010924859734363, 0.010009513220017795, 0.009965945835352494, 0.010003513154498883, 0.010001065565299215, 0.010000906452577254, 0.009964044559264409, 0.010020846324972082, 0.009985865111234, 0.009994713251827473, 0.01003005506679356, 0.010009703581780856, 0.010005320551150991, 0.010007007858348639, 0.009977969014751724, 0.010018909739387172, 0.01001928529391253, 0.00999492762959872, 0.009978443519525641, 0.009983352329772646, 0.010012931344973894, 0.010010223755791643, 0.00998973874000279, 0.009990672972017523, 0.010011106222217108, 0.009981720553430036, 0.010027567621883466, 0.009981260406031466, 0.01002063830094541, 0.00997097818803256, 0.009995930696250661, 0.010005964647949674, 0.009977442662388978, 0.009971435769540566, 0.010004268157091453, 0.01001080907226226, 0.010020458115950606, 0.00998904634499542, 0.01001134214903876, 0.009996052654134658, 0.00999596112118945, 0.009970500407328988, 0.010010584317106969, 0.009981377372813422, 0.010013893721003198, 0.009989217696739185, 0.01002187751166915, 0.009979215911733164, 0.010022786020378548, 0.01001361266358291, 0.010000820469566216, 0.009984340999673444, 0.010002192511808552, 0.010000333818430723, 0.010012278060577423, 0.009998877328015316, 0.01000022943910524, 0.010031938500102637, 0.009998621392790836, 0.009972146130145266, 0.009999508816534977, 0.010012738318290023, 0.009991151546726564, 0.009996078959850115, 0.010024653476955699, 0.009995662750915056, 0.009978432627360834, 0.01000095197705968, 0.009995052981230107, 0.009994039282593521, 0.009993161062122198, 0.009984182521779442, 0.010009811175130728, 0.009994454466400718, 0.010004792593620063, 0.01000303229441724, 0.009981479270705992, 0.010004714155539083, 0.01000856543166262, 0.010013032664632375, 0.01002288176895338, 0.009991647075530763, 0.010003851251137596, 0.009994143135818343, 0.009969896454265485, 0.009994243288879724, 0.009988456519921021, 0.010002323070639946, 0.010007918214350167, 0.010018304142964802, 0.0100163094609676, 0.010005394719649905, 0.010015797342301356, 0.01001510973957651, 0.009988432253029832, 0.009988725804316754, 0.01000561411251734,count precision recall f1 iter,0,0.0,0.0,0,4,['scalabl', 'perform', 'tupl valu', 'paper']
1239715,omega,1.0,phi,0.009999807877459105, 0.009999950923534675, 0.01000061088115251, 0.009999985528203078, 0.010000041440241983, 0.009999669383894131, 0.010000006611040519, 0.010000110225611742, 0.0100003408441436, 0.010000393549169758, 0.010000320122241708, 0.009999562660954408, 0.009999653230981054, 0.01000016404313766, 0.00999976508813219, 0.010000093863089489, 0.009999950889396897, 0.009999815040095169, 0.009999959877445222, 0.009999992954533328, 0.009999581156490156, 0.009999925062642266, 0.010000163677984404, 0.010000175206984444, 0.010000245242026662, 0.009999659822649621, 0.010000017032444495, 0.009999823710260685, 0.01000051756030879, 0.009999484675672438, 0.010000296992739036, 0.009999815666262128, 0.009999688077945568, 0.010000246107306212, 0.010000164743620192, 0.009999964416431296, 0.009999895821992316, 0.010000170194985171, 0.00999972852087454, 0.010000242618764189, 0.00999990139415409, 0.009999871511810766, 0.010000272732913427, 0.009999602479568583, 0.009999775103264582, 0.009999819774615119, 0.010000178316099333, 0.010000043469773087, 0.01000009914912642, 0.010000063580658889, 0.010000098886069063, 0.009999750952517488, 0.010000030875406699, 0.009999615478295873, 0.00999953144052328, 0.010000005459548987, 0.009999462017286524, 0.009999907179495192, 0.009999790828325953, 0.010000041627148338, 0.009999797606432569, 0.010000322054790553, 0.010000036806958943, 0.010000111952584033, 0.010000187032647066, 0.010000174006770226, 0.009999957811798296, 0.009999920009653775, 0.01000000598393546, 0.010000001670850897, 0.010000427158243529, 0.009999726577089755, 0.0099999206005052, 0.009999822920402697, 0.010000266930359884, 0.00999962769534831, 0.010000736672103201, 0.009999789827151433, 0.010000343217886428, 0.010000182416354872, 0.009999697775679644, 0.009999950858753687, 0.010000129072113189, 0.00999975010753701, 0.009999566821124663, 0.010000160131785155, 0.010000351517429014, 0.01000009287906349, 0.010000043878850643, 0.009999915116919115, 0.009999831941409146, 0.00999999322962274, 0.009999978555348454, 0.010000245740212264, 0.01000006738476911, 0.010000178480642314, 0.010000125014604557, 0.009999909438782099, 0.010000102202471993, 0.010000687301570077,count precision recall f1 iter,0,0.0,0.0,0,0,['decis make', 'sequenti decis', 'month promot', 'empir evalu']
3859887,omega,1.0,phi,0.009999118462133277, 0.010020302300514657, 0.009998681995127223, 0.010029687520725365, 0.010018588351802896, 0.00999540886649395, 0.009998532702986623, 0.009993659531876711, 0.010004404639408028, 0.009978909624336571, 0.010023794347776227, 0.010018808278022266, 0.00996791311541418, 0.010009861354579378, 0.01002840406095962, 0.009968880604616735, 0.009968755144579577, 0.010034914078721785, 0.01000984284558402, 0.010015498962599389, 0.010008814457554098, 0.009968797109413386, 0.00996514824671663, 0.00999425909832627, 0.010006163516075762, 0.009984480756362307, 0.00999044362068201, 0.01001940289993787, 0.01000621307800543, 0.010004627917648078, 0.010025258368219133, 0.009981916669467539, 0.009992770480449241, 0.009992856227142013, 0.009988377801470775, 0.009998459157380193, 0.009983864248176745, 0.010019136087849996, 0.01000881412263841, 0.010038048346717766, 0.009995192014998808, 0.009982316074005897, 0.010016279679729614, 0.009976231153441208, 0.010000751018290127, 0.009990265104769627, 0.010045086022024636, 0.010033839693747479, 0.009994681825712884, 0.010018828226218407, 0.009998720197434495, 0.010017871564009045, 0.010032954815860851, 0.009989469611027755, 0.009987113702983434, 0.009974813882216375, 0.010013341075851152, 0.010002552734548885, 0.010007193719161636, 0.010013868014241156, 0.010028103409708599, 0.010015323264112174, 0.010013749970640485, 0.010000611876014254, 0.010022679358997517, 0.009964366156443657, 0.009961167900383887, 0.010003336600602366, 0.009965483515777637, 0.009967514905428132, 0.010010481260501709, 0.009981945982588902, 0.009942413268022789, 0.009997100576936781, 0.010010860482037955, 0.010023198542732212, 0.010010261756230142, 0.010023529163376843, 0.009990408140634278, 0.010024592023336974, 0.009993310027433767, 0.009965042520036015, 0.009993393398712053, 0.009978247966446124, 0.009975097188565261, 0.009970488980920978, 0.010024706385546922, 0.009981273325856216, 0.009983660097126455, 0.00999303519652624, 0.01002788377503278, 0.009985314147477747, 0.010071157014421028, 0.010016074526569366, 0.009999229059885754, 0.009978255781354315, 0.009995297316385422, 0.00998433589076306, 0.00996616477290109, 0.010007715344766535,count precision recall f1 iter,1,0.25,0.25,0.25,5,['applic', 'pattern annot', 'structur', 'support']
10164574,omega,1.0,phi,0.010015114133740925, 0.009985154956762518, 0.010000841787270702, 0.009999142968777469, 0.009992981345892035, 0.009998875883049622, 0.010005842750433072, 0.010009502931281528, 0.009987130711096168, 0.009997902144657468, 0.009974032677318367, 0.009995888146031097, 0.010004193297580203, 0.010013433045041754, 0.009991442544079356, 0.010006326050024321, 0.010006779402034361, 0.010004116952591248, 0.01001324366562949, 0.009996469940945519, 0.010010111066772012, 0.009999525205500234, 0.010002752040662852, 0.00999494132155362, 0.010003688479980937, 0.010010984377304162, 0.010002193214481103, 0.009994916126800677, 0.009996240335244341, 0.009999422136164691, 0.009993999551650739, 0.010007461694867081, 0.01000594456727083, 0.010001418714310036, 0.010001291352126972, 0.009999142725903732, 0.010008820702752453, 0.009997471171042532, 0.010012709919245313, 0.010003959686363457, 0.010004779490117105, 0.010004851933585388, 0.00999201554885269, 0.010007736513151108, 0.010007776376347243, 0.009994178501629475, 0.009998938461705862, 0.009990042996523047, 0.010004358204262178, 0.009977593921930114, 0.009994781620267722, 0.009996674441294035, 0.010017376902769081, 0.01000164079604323, 0.009999468602025826, 0.009991727079822179, 0.009995755551235722, 0.009998894768738855, 0.009992890766784843, 0.010015699582466203, 0.009989983120607246, 0.01001622195038118, 0.010010709297950365, 0.010002091368211022, 0.010005718793270788, 0.010003840408523992, 0.009989779313078031, 0.009992333266827488, 0.01000482426655716, 0.00998396902719415, 0.010001084317588848, 0.01001252721852784, 0.009998836174530125, 0.010017759870835021, 0.010028429407433386, 0.009994450289568994, 0.010003798688013679, 0.009990421078420637, 0.00998570703153322, 0.00998215101918611, 0.010005192455156076, 0.009987052182254888, 0.010000807138616046, 0.01000767187779152, 0.009995408783536164, 0.009997826981056845, 0.010000645882545497, 0.009999386506812619, 0.009994280556429107, 0.010004362896802042, 0.009999118679661013, 0.00998932192751078, 0.009976930290418677, 0.009994931238530723, 0.009980272726375859, 0.010008800207942991, 0.01000789337122219, 0.00999059182305395, 0.010008674586027057, 0.010003602196229713,count precision recall f1 iter,0,0.0,0.0,0,1,['refer', 'joint entiti', 'supervis', 'crm']
10201458,omega,1.0,phi,0.009993799005661495, 0.010015938266644958, 0.010004391180597426, 0.009998133177395617, 0.009996898969926156, 0.010010324267375302, 0.009997780351966476, 0.010007255859457834, 0.009996914079402924, 0.00999815418200807, 0.010003343892181826, 0.009992510521248082, 0.009997051313139793, 0.00998916221441799, 0.010000912081246899, 0.010000693216626473, 0.010004139756168678, 0.009981892904236097, 0.009988599919611433, 0.010010226598199706, 0.009988067036509627, 0.009984301167848196, 0.009991730578984686, 0.01001150892452056, 0.010002298859418356, 0.010006310652027825, 0.010010258473962001, 0.010002661875753252, 0.009999378514873557, 0.00999691525679931, 0.01000395805756278, 0.009989906108083625, 0.009995070765315289, 0.009995755883894846, 0.010004904481148285, 0.009995685727314263, 0.010001804426675222, 0.009996736477481106, 0.00999610841569848, 0.010015569514497929, 0.010007681759344009, 0.010005951547441857, 0.010015087157093837, 0.010004751178523284, 0.009992559720821192, 0.009987991647663539, 0.01000070001229829, 0.010024196520808895, 0.009992792903597064, 0.009995831811921468, 0.00999635489256306, 0.010003128557855847, 0.01000524895562535, 0.01000665330932022, 0.009995468167833197, 0.009988541883253522, 0.009979984584259353, 0.009999484177395185, 0.009998302635368063, 0.010014313425623391, 0.009993924752734978, 0.010011177540949349, 0.010004936788189017, 0.009990134354077957, 0.010002874249683163, 0.010003684660174345, 0.00998665006694496, 0.009997004817094562, 0.010013280683639178, 0.009993411296989791, 0.0100085475023077, 0.009991673972862453, 0.009993728868504144, 0.00999879836291494, 0.010017996400986476, 0.009987468365249092, 0.009995343061074528, 0.009996345605836373, 0.009994633683123864, 0.009991400669594171, 0.010006846322122592, 0.00999906869056753, 0.009999073201407974, 0.010003548956338558, 0.009989473697612362, 0.01000544061425316, 0.009994747062651249, 0.010008000542489601, 0.010005922089232967, 0.009998377087260608, 0.00999000777974886, 0.009998836170212409, 0.009994298839462326, 0.01000459203804279, 0.010015819092638373, 0.010004203562719954, 0.009999782902808296, 0.009999837221729186, 0.010010881466149806, 0.010006149155127219,count precision recall f1 iter,0,0.0,0.0,0,1,['binar', 'specif', 'specif exampl', 'sever algorithm']
14051997,omega,1.0,phi,0.00999868289232649, 0.009996913516815397, 0.010003045660168536, 0.010003458697710785, 0.01000190523733962, 0.010001305031356135, 0.009996371991161889, 0.009999639902250956, 0.00999836787285339, 0.010000294903351909, 0.01000244795883848, 0.010002665069888223, 0.009996642242862492, 0.01000025513395888, 0.009998317399852684, 0.009999066113225272, 0.009998131143253468, 0.009998196673676978, 0.009999017896934803, 0.009997694760176598, 0.009999353918723105, 0.009997128763697445, 0.010000370014915442, 0.009999642861430694, 0.009999251200798408, 0.009999050470889392, 0.010000832204206635, 0.010001379873490687, 0.009997056939208594, 0.0100011272619893, 0.009997923874969639, 0.009996281529212107, 0.009998223314099356, 0.01000083380576769, 0.010002201152478789, 0.01000118554612708, 0.00999617215074476, 0.009997930461932423, 0.010002728143886365, 0.009996847114391758, 0.009995836351067038, 0.01000183901630399, 0.010000976956926618, 0.00999772886732079, 0.009995962811148128, 0.01000353488648424, 0.010003708178876611, 0.010003174487430724, 0.010000890416589735, 0.010001451844655373, 0.010000463407538967, 0.009998879288428594, 0.010002482832947539, 0.00999981084185097, 0.009996129137602379, 0.009996375596034604, 0.010000934759352135, 0.009998921623219291, 0.010002804029900192, 0.010000624845023131, 0.010001588524703958, 0.010001418959720891, 0.010002000109813326, 0.010003167704244514, 0.01000391700640929, 0.010000589866452601, 0.009999399944500815, 0.010002527154896875, 0.010001811554462902, 0.010003785720214872, 0.00999858991454705, 0.010000225685971366, 0.010000964396372113, 0.010000101759109857, 0.01000052251736302, 0.009998171753182959, 0.009996911943703274, 0.00999917376895719, 0.010000299667257824, 0.009996333302022688, 0.009995275669700987, 0.010003231462934588, 0.010000420355090626, 0.010003318682999696, 0.009998525269642598, 0.010001938990147848, 0.010002293131978594, 0.010000825791365577, 0.009995859142819943, 0.009999984595710342, 0.009999369536713865, 0.010001895860381596, 0.009999409145353653, 0.010001878687957044, 0.009999415938699711, 0.009999660134712117, 0.010003376460525962, 0.009999143426993125, 0.010001932662655581, 0.010000272920045279,count precision recall f1 iter,0,0.0,0.0,0,1,['data-reduct oper', 'descript data', 'pre-process step', 'past propag']
